"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"36626",35138,27,"Ancyloxypha numitor",2012,6,42.471874,-87.933062
"36639",35152,27,"Ancyloxypha numitor",2012,5,44.072365,-90.192261
"37071",35588,27,"Ancyloxypha numitor",2010,7,43.361975,-72.991812
"37591",36060,27,"Ancyloxypha numitor",2012,8,43.464079,-72.466679
"37640",36111,27,"Ancyloxypha numitor",2013,5,39.070013,-76.78158
"37828",37910,27,"Ancyloxypha numitor",2001,8,45.441582,-73.608199
"37829",37911,27,"Ancyloxypha numitor",2001,8,45.441582,-73.608199
"37830",37912,27,"Ancyloxypha numitor",2001,8,45.441582,-73.608199
"37831",37913,27,"Ancyloxypha numitor",2001,8,45.441582,-73.608199
"38033",37914,27,"Ancyloxypha numitor",2001,8,45.446121,-73.556787
"38034",37915,27,"Ancyloxypha numitor",2001,8,45.446121,-73.556787
"38035",37916,27,"Ancyloxypha numitor",2001,8,45.446121,-73.556787
"38069",36415,27,"Ancyloxypha numitor",2013,5,42.099746,-82.491188
"38137",36484,27,"Ancyloxypha numitor",2013,5,38.015573,-78.375092
"38541",37905,27,"Ancyloxypha numitor",2000,8,45.016098,-73.082947
"38542",37906,27,"Ancyloxypha numitor",2000,8,45.016098,-73.082947
"38543",37907,27,"Ancyloxypha numitor",2000,8,45.016098,-73.082947
"38544",37908,27,"Ancyloxypha numitor",2000,8,45.016098,-73.082947
"38545",37909,27,"Ancyloxypha numitor",2000,8,45.016098,-73.082947
"38564",36935,27,"Ancyloxypha numitor",2013,6,41.918597,-71.067123
"38599",36964,27,"Ancyloxypha numitor",2013,6,42.099746,-82.491188
"38694",37072,27,"Ancyloxypha numitor",2013,6,42.099746,-82.491188
"39061",37332,27,"Ancyloxypha numitor",2013,6,45.08259,-75.30983
"39068",68397,27,"Ancyloxypha numitor",2013,6,45.08259,-75.30983
"39164",37406,27,"Ancyloxypha numitor",2013,6,43.741228,-80.952634
"39258",37501,27,"Ancyloxypha numitor",2013,6,44.176515,-78.967227
"39295",37537,27,"Ancyloxypha numitor",2013,6,42.919459,-73.234477
"39312",37555,27,"Ancyloxypha numitor",2013,6,44.498174,-73.171703
"39479",37726,27,"Ancyloxypha numitor",2013,6,43.742601,-80.949737
"39482",37729,27,"Ancyloxypha numitor",2013,6,43.741228,-80.952634
"39550",37806,27,"Ancyloxypha numitor",2013,6,43.741228,-80.952634
"39553",37808,27,"Ancyloxypha numitor",2013,6,43.743251,-80.951363
"39557",37811,27,"Ancyloxypha numitor",2013,6,43.744097,-80.947353
"39574",37830,27,"Ancyloxypha numitor",2013,6,44.5908,-78.691476
"39635",37886,27,"Ancyloxypha numitor",2013,6,42.471874,-87.933062
"39694",37977,27,"Ancyloxypha numitor",2013,6,42.099746,-82.491188
"39695",37980,27,"Ancyloxypha numitor",2013,6,42.099746,-82.491188
"39718",38002,27,"Ancyloxypha numitor",2013,6,43.741228,-80.952634
"39721",38005,27,"Ancyloxypha numitor",2013,6,43.74052,-80.955323
"39738",38022,27,"Ancyloxypha numitor",2013,6,43.723139,-80.78658
"39938",38183,27,"Ancyloxypha numitor",2013,6,43.73802,-81.07899
"39941",38188,27,"Ancyloxypha numitor",2013,6,43.728395,-80.969786
"39981",38234,27,"Ancyloxypha numitor",2013,6,44.73619,-73.28194
"40181",38463,27,"Ancyloxypha numitor",2013,6,43.9311,-78.975038
"40390",38665,27,"Ancyloxypha numitor",2013,6,43.740862,-80.951425
"40395",38669,27,"Ancyloxypha numitor",2013,6,43.744097,-80.947353
"40463",38750,27,"Ancyloxypha numitor",2013,6,43.726687,-80.795963
"40469",38757,27,"Ancyloxypha numitor",2013,6,43.723139,-80.78658
"40591",38877,27,"Ancyloxypha numitor",2013,6,43.743251,-80.951363
"40594",38881,27,"Ancyloxypha numitor",2013,6,43.742601,-80.949737
"40599",38886,27,"Ancyloxypha numitor",2013,6,43.745291,-80.945851
"40817",39099,27,"Ancyloxypha numitor",2013,6,43.726687,-80.795963
"40819",39106,27,"Ancyloxypha numitor",2013,6,43.723139,-80.78658
"40851",39137,27,"Ancyloxypha numitor",2013,6,45.374403,-75.221147
"40960",39249,27,"Ancyloxypha numitor",2013,6,42.919459,-73.234477
"41012",39293,27,"Ancyloxypha numitor",2013,6,44.255717,-78.977698
"41026",39309,27,"Ancyloxypha numitor",2013,6,44.275877,-79.011086
"41035",39318,27,"Ancyloxypha numitor",2013,6,44.293082,-78.984565
"41042",39327,27,"Ancyloxypha numitor",2013,6,43.726687,-80.795963
"41069",39350,27,"Ancyloxypha numitor",2013,6,44.334598,-79.044732
"41078",39360,27,"Ancyloxypha numitor",2013,6,44.259216,-79.028349
"41095",39371,27,"Ancyloxypha numitor",2013,6,44.047067,-79.065428
"41111",39396,27,"Ancyloxypha numitor",2013,6,43.726687,-80.795963
"41121",68697,27,"Ancyloxypha numitor",2013,6,43.726687,-80.795963
"41140",39406,27,"Ancyloxypha numitor",2013,6,43.723139,-80.78658
"41150",68725,27,"Ancyloxypha numitor",2013,6,43.723139,-80.78658
"41206",39462,27,"Ancyloxypha numitor",2013,6,43.496097,-80.93514
"41215",39473,27,"Ancyloxypha numitor",2013,6,43.745291,-80.945851
"41276",39529,27,"Ancyloxypha numitor",2013,6,43.726687,-80.795963
"41433",39691,27,"Ancyloxypha numitor",2013,6,43.743251,-80.951363
"41439",39698,27,"Ancyloxypha numitor",2013,6,43.740862,-80.951425
"41504",39761,27,"Ancyloxypha numitor",2013,6,44.479789,-87.619314
"41535",39790,27,"Ancyloxypha numitor",2013,6,43.726687,-80.795963
"41544",39798,27,"Ancyloxypha numitor",2013,6,43.723139,-80.78658
"41604",39854,27,"Ancyloxypha numitor",2013,6,45.720533,-77.789834
"41612",68822,27,"Ancyloxypha numitor",2013,6,45.720533,-77.789834
"41840",40046,27,"Ancyloxypha numitor",2013,6,43.743251,-80.951363
"42005",40204,27,"Ancyloxypha numitor",2013,6,42.934354,-73.21023
"42101",40316,27,"Ancyloxypha numitor",2013,6,44.445178,-77.693682
"42115",40318,27,"Ancyloxypha numitor",2013,6,43.922595,-79.399331
"42124",40328,27,"Ancyloxypha numitor",2013,6,42.26197,-83.067155
"42146",40346,27,"Ancyloxypha numitor",2013,6,42.2598,-83.060643
"42156",40361,27,"Ancyloxypha numitor",2013,6,42.264167,-83.052339
"42211",40418,27,"Ancyloxypha numitor",2013,6,43.723139,-80.78658
"42216",40413,27,"Ancyloxypha numitor",2013,6,41.949506,-82.519437
"42390",40542,27,"Ancyloxypha numitor",2013,6,43.382413,-80.36086
"42442",40595,27,"Ancyloxypha numitor",2013,6,42.989864,-79.051008
"42454",40605,27,"Ancyloxypha numitor",2013,6,43.106607,-79.287171
"42478",40617,27,"Ancyloxypha numitor",2013,6,43.106607,-79.287171
"42657",40775,27,"Ancyloxypha numitor",2013,6,44.853587,-78.613256
"42658",40770,27,"Ancyloxypha numitor",2013,6,44.853587,-78.613256
"42668",42236,27,"Ancyloxypha numitor",2013,6,44.853587,-78.613256
"42749",40843,27,"Ancyloxypha numitor",2013,7,43.726687,-80.795963
"42954",41041,27,"Ancyloxypha numitor",2013,7,43.726687,-80.795963
"43322",41379,27,"Ancyloxypha numitor",2013,7,47.017114,-65.454194
"43346",41404,27,"Ancyloxypha numitor",2013,7,43.743251,-80.951363
"43468",41526,27,"Ancyloxypha numitor",2013,7,42.809098,-73.180103
"43631",41671,27,"Ancyloxypha numitor",2013,7,44.176515,-78.967227
"43651",41689,27,"Ancyloxypha numitor",2013,7,44.148223,-78.966197
"43659",41701,27,"Ancyloxypha numitor",2013,7,44.120066,-78.977365
"43724",41760,27,"Ancyloxypha numitor",2013,7,44.387647,-81.509103
"43782",41821,27,"Ancyloxypha numitor",2013,7,44.400695,-81.507987
"43791",41831,27,"Ancyloxypha numitor",2013,7,45.4831272,-74.2484607
"43923",41945,27,"Ancyloxypha numitor",2013,7,42.919459,-73.234477
"43936",41961,27,"Ancyloxypha numitor",2013,7,44.241853,-79.043015
"43966",41986,27,"Ancyloxypha numitor",2013,6,45.367046,-75.235223
"43977",42000,27,"Ancyloxypha numitor",2013,6,45.504878,-75.492758
"44051",42090,27,"Ancyloxypha numitor",2013,7,45.568871,-78.533878
"44092",42171,27,"Ancyloxypha numitor",2012,6,45.858814,-65.266042
"44132",42152,27,"Ancyloxypha numitor",2013,7,45.376545,-75.221891
"44162",42181,27,"Ancyloxypha numitor",2013,7,43.743251,-80.951363
"44264",42319,27,"Ancyloxypha numitor",2013,7,44.882335,-78.578328
"44337",42370,27,"Ancyloxypha numitor",2013,7,44.714355,-76.952877
"44353",69648,27,"Ancyloxypha numitor",2013,7,44.952276,-78.597656
"44371",42387,27,"Ancyloxypha numitor",2013,7,44.952276,-78.597656
"44404",69705,27,"Ancyloxypha numitor",2013,7,44.928153,-78.595754
"44422",42417,27,"Ancyloxypha numitor",2013,7,44.928153,-78.595754
"44529",42522,27,"Ancyloxypha numitor",2013,7,47.016536,-65.455567
"44558",42549,27,"Ancyloxypha numitor",2013,7,45.110483,-75.860381
"44618",42608,27,"Ancyloxypha numitor",2013,7,41.918597,-71.067123
"44734",42726,27,"Ancyloxypha numitor",2013,7,43.743251,-80.951363
"44966",42965,27,"Ancyloxypha numitor",2013,7,43.743251,-80.951363
"45112",43121,27,"Ancyloxypha numitor",2013,7,43.726687,-80.795963
"45164",43168,27,"Ancyloxypha numitor",2013,7,43.53822,-80.215473
"45245",43249,27,"Ancyloxypha numitor",2013,7,38.967884,-76.808896
"45254",43259,27,"Ancyloxypha numitor",2013,7,38.967884,-76.808896
"45357",43361,27,"Ancyloxypha numitor",2011,6,42.666317,-80.70435
"45465",43471,27,"Ancyloxypha numitor",2013,7,38.967884,-76.808896
"45503",43483,27,"Ancyloxypha numitor",2013,7,39.027252,-76.797566
"45523",43504,27,"Ancyloxypha numitor",2013,7,46.22284,-64.975752
"45525",43509,27,"Ancyloxypha numitor",2013,7,46.22284,-64.975752
"45527",43515,27,"Ancyloxypha numitor",2013,7,46.22284,-64.975752
"45563",43539,27,"Ancyloxypha numitor",2013,7,47.1829,-65.4082
"46024",43936,27,"Ancyloxypha numitor",2013,7,44.017756,-79.181728
"46418",44314,27,"Ancyloxypha numitor",2013,7,39.037984,-77.299532
"46490",44379,27,"Ancyloxypha numitor",2013,7,44.827087,-78.567771
"46509",44401,27,"Ancyloxypha numitor",2013,7,44.814698,-78.649653
"46728",44611,27,"Ancyloxypha numitor",2013,7,44.790977,-78.640985
"47376",45096,27,"Ancyloxypha numitor",2013,7,43.726687,-80.795963
"47473",45185,27,"Ancyloxypha numitor",2013,7,38.669361,-77.810884
"47733",45504,27,"Ancyloxypha numitor",2013,7,44.654189,-77.885503
"47748",45535,27,"Ancyloxypha numitor",2013,7,44.692154,-77.900609
"47792",45571,27,"Ancyloxypha numitor",2013,7,44.710517,-77.928418
"48396",46177,27,"Ancyloxypha numitor",2013,7,44.334598,-79.044732
"48414",46190,27,"Ancyloxypha numitor",2013,7,44.176515,-78.967227
"48540",46323,27,"Ancyloxypha numitor",2013,7,44.423145,-65.102111
"48742",46515,27,"Ancyloxypha numitor",2013,7,42.09988,-82.492049
"49041",46825,27,"Ancyloxypha numitor",2013,7,43.728395,-80.969786
"49052",46833,27,"Ancyloxypha numitor",2013,7,43.743251,-80.951363
"49108",46884,27,"Ancyloxypha numitor",2013,7,43.743251,-80.951363
"49166",46943,27,"Ancyloxypha numitor",2013,7,42.09988,-82.492049
"49354",47123,27,"Ancyloxypha numitor",2013,7,39.072312,-76.774542
"49577",47340,27,"Ancyloxypha numitor",2013,7,41.681759,-70.230489
"49706",47477,27,"Ancyloxypha numitor",2013,7,44.499,-63.526
"50096",47790,27,"Ancyloxypha numitor",2013,7,42.09988,-82.492049
"50131",47822,27,"Ancyloxypha numitor",2013,7,41.704479,-70.273576
"50308",48006,27,"Ancyloxypha numitor",2013,7,42.09988,-82.492049
"50352",48039,27,"Ancyloxypha numitor",2013,7,41.918597,-71.067123
"50400",48084,27,"Ancyloxypha numitor",2013,7,43.05158,-72.700996
"50445",48133,27,"Ancyloxypha numitor",2013,7,46.708799,-65.806807
"50491",48175,27,"Ancyloxypha numitor",2013,8,47.16,66.16
"50544",48229,27,"Ancyloxypha numitor",2013,8,43.741228,-80.952634
"50549",48237,27,"Ancyloxypha numitor",2013,8,43.743251,-80.951363
"50602",48286,27,"Ancyloxypha numitor",2013,7,42.09988,-82.492049
"50653",48342,27,"Ancyloxypha numitor",2013,8,43.726687,-80.795963
"50848",48517,27,"Ancyloxypha numitor",2013,7,46.710859,-66.142663
"50869",48538,27,"Ancyloxypha numitor",2013,8,42.09988,-82.492049
"51025",48668,27,"Ancyloxypha numitor",2013,8,41.637513,-70.558662
"51220",48873,27,"Ancyloxypha numitor",2013,8,43.743251,-80.951363
"51276",48923,27,"Ancyloxypha numitor",2013,8,43.82883,-73.381119
"51309",48960,27,"Ancyloxypha numitor",2013,8,44.200359,-78.98818
"51367",49022,27,"Ancyloxypha numitor",2013,8,42.09988,-82.492049
"51427",49081,27,"Ancyloxypha numitor",2013,8,44.122191,-78.968008
"51430",49086,27,"Ancyloxypha numitor",2013,8,44.116276,-78.957582
"51447",49103,27,"Ancyloxypha numitor",2013,8,42.503237,-76.437206
"51591",49201,27,"Ancyloxypha numitor",2013,7,43.88466,-78.87489
"51737",49327,27,"Ancyloxypha numitor",2013,8,42.905787,-73.189427
"51752",49339,27,"Ancyloxypha numitor",2013,8,41.381713,-71.585605
"51824",49414,27,"Ancyloxypha numitor",2013,8,43.745291,-80.945851
"51834",49425,27,"Ancyloxypha numitor",2013,8,43.740862,-80.951425
"51839",49428,27,"Ancyloxypha numitor",2013,8,43.741228,-80.952634
"51917",49499,27,"Ancyloxypha numitor",2013,8,45.344243,-75.868814
"52040",49610,27,"Ancyloxypha numitor",2013,8,45.342011,-75.854126
"52062",49628,27,"Ancyloxypha numitor",2013,8,41.683281,-70.055094
"52081",49658,27,"Ancyloxypha numitor",2013,8,43.742601,-80.949737
"52085",49662,27,"Ancyloxypha numitor",2013,8,43.745291,-80.945851
"52090",49668,27,"Ancyloxypha numitor",2013,8,43.740862,-80.951425
"52092",49670,27,"Ancyloxypha numitor",2013,8,43.741228,-80.952634
"52099",49676,27,"Ancyloxypha numitor",2013,7,39.199669,-77.101407
"52124",49738,27,"Ancyloxypha numitor",2013,8,44.571516,-78.703337
"52273",49834,27,"Ancyloxypha numitor",2013,8,43.853598,-78.965854
"52349",49910,27,"Ancyloxypha numitor",2013,8,44.75179,-73.30615
"52521",50071,27,"Ancyloxypha numitor",2013,8,45.36432,-75.887402
"52705",50236,27,"Ancyloxypha numitor",2013,8,45.304696,-75.857668
"52738",50271,27,"Ancyloxypha numitor",2013,8,43.743251,-80.951363
"52754",50286,27,"Ancyloxypha numitor",2013,8,43.743408,-80.946348
"52886",50408,27,"Ancyloxypha numitor",2013,8,43.740862,-80.951425
"52893",50414,27,"Ancyloxypha numitor",2013,8,43.741228,-80.952634
"52943",50466,27,"Ancyloxypha numitor",2013,8,45.0964,-62.7001
"53005",50526,27,"Ancyloxypha numitor",2013,8,43.410348,-70.719123
"53056",50573,27,"Ancyloxypha numitor",2013,8,41.755547,-82.631371
"53066",50587,27,"Ancyloxypha numitor",2013,8,41.75307,-82.685133
"53118",50623,27,"Ancyloxypha numitor",2013,8,41.820348,-82.633313
"53190",50709,27,"Ancyloxypha numitor",2013,8,45.360499,-75.865016
"53214",50721,27,"Ancyloxypha numitor",2013,8,41.704479,-70.273576
"53418",50941,27,"Ancyloxypha numitor",2013,8,43.410348,-70.719123
"53472",50998,27,"Ancyloxypha numitor",2013,8,45.253863,-74.149003
"53473",50999,27,"Ancyloxypha numitor",2013,8,45.382175,-74.170246
"53509",51035,27,"Ancyloxypha numitor",2013,8,43.740862,-80.951425
"53512",51039,27,"Ancyloxypha numitor",2013,8,43.742601,-80.949737
"53516",51041,27,"Ancyloxypha numitor",2013,8,43.744097,-80.947353
"53519",51045,27,"Ancyloxypha numitor",2013,8,43.745291,-80.945851
"53524",51049,27,"Ancyloxypha numitor",2013,8,43.743408,-80.946348
"53525",51052,27,"Ancyloxypha numitor",2013,8,43.741228,-80.952634
"53554",51065,27,"Ancyloxypha numitor",2013,8,41.637513,-70.558662
"53692",51198,27,"Ancyloxypha numitor",2013,8,44.067088,-78.903026
"53795",51301,27,"Ancyloxypha numitor",2013,8,45.207924,-76.047707
"53915",51420,27,"Ancyloxypha numitor",2013,8,44.241853,-79.043015
"53969",51469,27,"Ancyloxypha numitor",2013,8,43.723139,-80.78658
"54020",51523,27,"Ancyloxypha numitor",2013,8,43.726687,-80.795963
"54030",51532,27,"Ancyloxypha numitor",2013,8,43.723139,-80.78658
"54038",51547,27,"Ancyloxypha numitor",2013,8,43.723139,-80.78658
"54052",71394,27,"Ancyloxypha numitor",2013,8,43.723139,-80.78658
"54064",71405,27,"Ancyloxypha numitor",2013,8,43.723139,-80.78658
"54070",51555,27,"Ancyloxypha numitor",2013,8,43.741228,-80.952634
"54073",51559,27,"Ancyloxypha numitor",2013,8,43.740862,-80.951425
"54138",51608,27,"Ancyloxypha numitor",2013,8,41.918597,-71.067123
"54253",51728,27,"Ancyloxypha numitor",2013,8,45.382426,-75.687432
"54265",51738,27,"Ancyloxypha numitor",2013,8,45.530287,-75.986928
"54326",51793,27,"Ancyloxypha numitor",2013,8,41.381713,-71.585605
"54462",51937,27,"Ancyloxypha numitor",2013,8,44.122191,-78.968008
"54515",51971,27,"Ancyloxypha numitor",2013,8,38.993105,-77.974777
"54528",51996,27,"Ancyloxypha numitor",2013,8,43.740862,-80.951425
"54532",51998,27,"Ancyloxypha numitor",2013,8,43.741228,-80.952634
"54534",52003,27,"Ancyloxypha numitor",2013,8,43.743251,-80.951363
"54539",52008,27,"Ancyloxypha numitor",2013,8,43.741228,-80.952634
"54675",52141,27,"Ancyloxypha numitor",2013,8,45.079104,-72.462248
"54818",71607,27,"Ancyloxypha numitor",2013,8,51.381678,-79.687253
"54821",71604,27,"Ancyloxypha numitor",2013,8,51.381678,-79.687253
"54822",71610,27,"Ancyloxypha numitor",2013,8,51.381678,-79.687253
"54823",52203,27,"Ancyloxypha numitor",2013,8,51.381678,-79.687253
"54880",52223,27,"Ancyloxypha numitor",2013,8,43.745291,-80.945851
"54886",52230,27,"Ancyloxypha numitor",2013,8,43.740862,-80.951425
"54893",52233,27,"Ancyloxypha numitor",2013,8,43.741228,-80.952634
"54895",52239,27,"Ancyloxypha numitor",2013,8,43.743251,-80.951363
"55044",52388,27,"Ancyloxypha numitor",2013,8,42.09988,-82.492049
"55053",52401,27,"Ancyloxypha numitor",2013,8,45.198732,-75.820277
"55121",52471,27,"Ancyloxypha numitor",2013,8,43.968419,-78.674555
"55214",52567,27,"Ancyloxypha numitor",2013,7,50.564129,-105.335548
"55226",52581,27,"Ancyloxypha numitor",2013,8,43.740862,-80.951425
"55234",52589,27,"Ancyloxypha numitor",2013,8,43.741228,-80.952634
"55278",52633,27,"Ancyloxypha numitor",2013,8,45.976183,-66.675586
"55350",52706,27,"Ancyloxypha numitor",2013,8,43.838692,-78.967478
"55364",52718,27,"Ancyloxypha numitor",2013,8,44.176515,-78.967227
"55460",52808,27,"Ancyloxypha numitor",2013,8,43.496097,-80.93514
"55467",52815,27,"Ancyloxypha numitor",2013,8,43.741228,-80.952634
"55485",52828,27,"Ancyloxypha numitor",2013,8,41.381713,-71.585605
"55683",53040,27,"Ancyloxypha numitor",2013,8,44.75179,-73.30615
"55718",53067,27,"Ancyloxypha numitor",2013,8,41.468983,-71.579539
"55765",53114,27,"Ancyloxypha numitor",2013,8,39.315574,-76.874986
"55817",53175,27,"Ancyloxypha numitor",2013,8,45.084738,-75.482759
"55842",53202,27,"Ancyloxypha numitor",2013,8,43.32293,-70.78135
"55852",53210,27,"Ancyloxypha numitor",2013,8,43.743251,-80.951363
"55874",53235,27,"Ancyloxypha numitor",2013,8,43.410348,-70.719123
"55892",53253,27,"Ancyloxypha numitor",2013,8,42.09988,-82.492049
"55939",53300,27,"Ancyloxypha numitor",2013,7,43.06849,-79.06924
"56085",53434,27,"Ancyloxypha numitor",2013,8,44.668241,-63.523974
"56190",53542,27,"Ancyloxypha numitor",2013,9,39.410766,-76.841726
"56209",53554,27,"Ancyloxypha numitor",2013,8,38.004313,-80.933737
"56233",53567,27,"Ancyloxypha numitor",2013,8,39.325799,-77.766788
"56259",53623,27,"Ancyloxypha numitor",2013,8,42.047253,-82.967463
"56321",53686,27,"Ancyloxypha numitor",2013,9,43.410348,-70.719123
"56337",53702,27,"Ancyloxypha numitor",2013,9,41.443701,-71.683999
"56369",53723,27,"Ancyloxypha numitor",2013,7,39.242624,-77.925752
"56400",53767,27,"Ancyloxypha numitor",2013,9,41.918597,-71.067123
"56563",53931,27,"Ancyloxypha numitor",2013,9,42.09988,-82.492049
"56583",53951,27,"Ancyloxypha numitor",2013,9,45.967938,-66.764889
"56609",53971,27,"Ancyloxypha numitor",2013,9,43.741228,-80.952634
"56827",54191,27,"Ancyloxypha numitor",2013,9,42.09988,-82.492049
"56837",54198,27,"Ancyloxypha numitor",2013,9,42.09988,-82.492049
"57042",54399,27,"Ancyloxypha numitor",2013,9,41.637513,-70.558662
"57123",54489,27,"Ancyloxypha numitor",2013,8,45.877864,-66.282148
"57357",54700,27,"Ancyloxypha numitor",2013,9,41.918597,-71.067123
"57399",54756,27,"Ancyloxypha numitor",2013,9,45.382175,-74.170246
"57419",54774,27,"Ancyloxypha numitor",2013,7,45.63049,-60.96115
"57449",54808,27,"Ancyloxypha numitor",2013,9,42.029659,-82.604141
"57465",54822,27,"Ancyloxypha numitor",2013,9,42.032637,-82.595247
"57477",54833,27,"Ancyloxypha numitor",2013,9,41.921955,-82.512464
"57502",54858,27,"Ancyloxypha numitor",2013,9,42.846206,-79.66238
"57577",54936,27,"Ancyloxypha numitor",2013,8,45.615423,-60.979089
"57713",55064,27,"Ancyloxypha numitor",2013,8,39.09941,-76.581756
"57742",55091,27,"Ancyloxypha numitor",2013,9,38.944524,-76.696801
"57757",55108,27,"Ancyloxypha numitor",2013,9,38.967884,-76.808896
"57778",55131,27,"Ancyloxypha numitor",2013,9,39.390305,-76.988711
"57959",55309,27,"Ancyloxypha numitor",2013,9,42.66597,-81.76505
"58441",55790,27,"Ancyloxypha numitor",2013,10,35.726935,-82.694693
"58547",55900,27,"Ancyloxypha numitor",2013,9,43.741228,-80.952634
"58552",55905,27,"Ancyloxypha numitor",2013,9,43.743408,-80.946348
"58575",55929,27,"Ancyloxypha numitor",2013,9,43.726687,-80.795963
"58582",55935,27,"Ancyloxypha numitor",2013,8,43.740862,-80.951425
"58585",55938,27,"Ancyloxypha numitor",2013,8,43.741228,-80.952634
"58600",55951,27,"Ancyloxypha numitor",2013,8,43.743251,-80.951363
"58601",55956,27,"Ancyloxypha numitor",2013,8,43.743408,-80.946348
"58666",56015,27,"Ancyloxypha numitor",2013,7,44.812124,-78.688087
"58686",56033,27,"Ancyloxypha numitor",2013,7,44.822882,-78.702976
"58743",56091,27,"Ancyloxypha numitor",2013,7,44.883407,-78.581659
"58769",56122,27,"Ancyloxypha numitor",2013,7,44.928153,-78.595754
"58837",56168,27,"Ancyloxypha numitor",2013,7,44.78116,-63.686543
"58877",56226,27,"Ancyloxypha numitor",2013,7,45.07212,-78.656573
"58890",56240,27,"Ancyloxypha numitor",2013,7,44.75477,-78.048313
"58922",56269,27,"Ancyloxypha numitor",2013,7,44.760715,-78.025782
"58938",56288,27,"Ancyloxypha numitor",2013,7,44.647363,-78.083696
"58965",56316,27,"Ancyloxypha numitor",2013,7,44.925952,-78.079609
"58995",56342,27,"Ancyloxypha numitor",2013,7,44.951771,-78.10244
"59071",56422,27,"Ancyloxypha numitor",2013,8,41.784694,-82.666353
"59083",56436,27,"Ancyloxypha numitor",2013,8,41.802244,-82.63827
"59125",56477,27,"Ancyloxypha numitor",2013,8,41.794928,-82.659888
"59202",56553,27,"Ancyloxypha numitor",2013,9,44.924028,-78.600728
"59809",57133,27,"Ancyloxypha numitor",2013,7,38.79854,-76.69929
"60427",57747,27,"Ancyloxypha numitor",2013,9,39.212738,-76.914232
"60437",57753,27,"Ancyloxypha numitor",2013,9,39.196343,-77.122414
"60443",57767,27,"Ancyloxypha numitor",2013,10,39.041186,-76.725211
"61853",59170,27,"Ancyloxypha numitor",2007,9,41.724481,-73.213441
"61989",59314,27,"Ancyloxypha numitor",2013,6,44.242417,-81.397405
"62118",59447,27,"Ancyloxypha numitor",2013,8,45.07202,-64.58391
"62119",59448,27,"Ancyloxypha numitor",2013,6,45.079,-64.493
"62242",59573,27,"Ancyloxypha numitor",2013,7,42.303214,-71.123278
"62636",60260,27,"Ancyloxypha numitor",2011,8,45.6342314,-74.2930598
"62644",60271,27,"Ancyloxypha numitor",2011,8,45.6342314,-74.2930598
"63252",61358,27,"Ancyloxypha numitor",2012,6,45.264579,-75.773533
"63254",61361,27,"Ancyloxypha numitor",2012,6,45.264579,-75.773533
"63292",61408,27,"Ancyloxypha numitor",2012,6,44.13307,-78.065404
"63356",61572,27,"Ancyloxypha numitor",2012,6,45.5643967,-76.0925606
"63374",61588,27,"Ancyloxypha numitor",2012,6,45.5643967,-76.0925606
"63513",61809,27,"Ancyloxypha numitor",2012,7,45.57969,-78.398899
"63713",62122,27,"Ancyloxypha numitor",2012,7,45.63127,-78.35431
"63714",62113,27,"Ancyloxypha numitor",2012,7,45.63127,-78.35431
"63783",62212,27,"Ancyloxypha numitor",2012,7,45.256708,-76.064862
"63834",62266,27,"Ancyloxypha numitor",2012,7,44.240316,-79.052628
"63851",62287,27,"Ancyloxypha numitor",2012,7,44.22983,-79.05177
"63862",62307,27,"Ancyloxypha numitor",2012,7,44.22983,-79.05177
"63897",62331,27,"Ancyloxypha numitor",2012,7,44.241853,-79.043015
"63936",62370,27,"Ancyloxypha numitor",2012,7,44.241853,-79.043015
"64033",62517,27,"Ancyloxypha numitor",2012,7,44.122191,-78.968008
"64038",62524,27,"Ancyloxypha numitor",2012,7,44.790977,-78.640985
"64057",62540,27,"Ancyloxypha numitor",2012,7,44.827087,-78.567771
"64068",62550,27,"Ancyloxypha numitor",2012,7,44.827087,-78.567771
"64094",62560,27,"Ancyloxypha numitor",2012,7,44.814698,-78.649653
"64438",63253,27,"Ancyloxypha numitor",2012,7,44.710517,-77.928418
"64907",63924,27,"Ancyloxypha numitor",2012,7,45.2501172,-73.805294
"65082",64387,27,"Ancyloxypha numitor",2012,8,43.853598,-78.965854
"65093",64398,27,"Ancyloxypha numitor",2012,8,43.853598,-78.965854
"65275",64624,27,"Ancyloxypha numitor",2012,8,42.262563,-83.069301
"65379",64751,27,"Ancyloxypha numitor",2012,8,43.99177,-77.717446
"65397",64779,27,"Ancyloxypha numitor",2012,9,43.838692,-78.967478
"65664",65122,27,"Ancyloxypha numitor",2012,7,44.226325,-79.250602
"65675",65137,27,"Ancyloxypha numitor",2012,7,44.226325,-79.250602
"65742",65229,27,"Ancyloxypha numitor",2012,7,44.883407,-78.581659
"65884",65370,27,"Ancyloxypha numitor",2012,8,41.75307,-82.685133
"65887",65377,27,"Ancyloxypha numitor",2012,8,41.75307,-82.685133
"65899",65384,27,"Ancyloxypha numitor",2012,8,41.784694,-82.666353
"65910",65397,27,"Ancyloxypha numitor",2012,8,41.784694,-82.666353
"65949",65435,27,"Ancyloxypha numitor",2012,8,41.802244,-82.63827
"65970",65457,27,"Ancyloxypha numitor",2012,8,41.802244,-82.63827
"68190",68211,27,"Ancyloxypha numitor",2013,6,41.918597,-71.067123
"68421",68663,27,"Ancyloxypha numitor",2013,6,45.374403,-75.221147
"68435",68682,27,"Ancyloxypha numitor",2013,6,44.047067,-79.065428
