"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"32722",31321,260,"Nymphalis antiopa",2013,3,42.990523,-72.540493
"32725",31324,260,"Nymphalis antiopa",2013,3,37.019918,-78.34246
"32728",31327,260,"Nymphalis antiopa",2013,3,49.344614,-122.587938
"32729",31328,260,"Nymphalis antiopa",2013,3,49.349339,-122.6015
"32780",31383,260,"Nymphalis antiopa",2012,5,44.217627,-73.768301
"32864",31460,260,"Nymphalis antiopa",2013,3,45.347807,-75.856668
"32870",31467,260,"Nymphalis antiopa",2013,3,43.740862,-80.951425
"32871",31470,260,"Nymphalis antiopa",2013,3,32.9265,77.2585
"32874",31471,260,"Nymphalis antiopa",2013,3,43.741304,-80.948574
"32879",31477,260,"Nymphalis antiopa",2013,3,48.356933,-123.546238
"32900",31497,260,"Nymphalis antiopa",2013,3,45.431821,-75.699942
"32948",31546,260,"Nymphalis antiopa",2013,3,41.538105,-71.434286
"32955",31552,260,"Nymphalis antiopa",2013,3,45.399776,-75.648701
"32975",31575,260,"Nymphalis antiopa",2013,3,37.4316,-79.339185
"32986",31585,260,"Nymphalis antiopa",2013,3,38.79854,-76.69929
"33045",31644,260,"Nymphalis antiopa",2013,3,43.743763,-72.317162
"33079",31678,260,"Nymphalis antiopa",2013,3,44.547385,-76.36565
"33081",31680,260,"Nymphalis antiopa",2013,3,44.533503,-76.219625
"33082",31681,260,"Nymphalis antiopa",2013,3,44.493689,-75.997238
"33083",31686,260,"Nymphalis antiopa",2013,3,31.325927,-97.469416
"33095",31699,260,"Nymphalis antiopa",2013,3,43.843442,-72.218499
"33164",31766,260,"Nymphalis antiopa",2013,3,35.22212,-80.789058
"33193",31795,260,"Nymphalis antiopa",2013,4,49.305091,-123.006341
"33223",31826,260,"Nymphalis antiopa",2013,4,49.255566,-122.797108
"33226",31829,260,"Nymphalis antiopa",2013,4,49.285975,-122.780757
"33236",31839,260,"Nymphalis antiopa",2013,3,45.336702,-120.950836
"33245",31850,260,"Nymphalis antiopa",2013,3,44.472501,-76.029682
"33257",31862,260,"Nymphalis antiopa",2013,4,49.243356,-124.091917
"33264",31869,260,"Nymphalis antiopa",2008,9,42.94572,-73.00193
"33476",32045,260,"Nymphalis antiopa",2013,3,49.17601,-119.53961
"33477",32046,260,"Nymphalis antiopa",2013,3,49.15094,-119.56013
"33478",32047,260,"Nymphalis antiopa",2013,4,49.17772,-119.568938
"33587",32156,260,"Nymphalis antiopa",2010,8,48.392168,-68.412209
"33589",32158,260,"Nymphalis antiopa",2010,5,48.5159113,-68.4691835
"33597",32166,260,"Nymphalis antiopa",2013,4,42.913472,-73.255248
"33600",32169,260,"Nymphalis antiopa",2013,3,33.17664,-108.28537
"33603",32172,260,"Nymphalis antiopa",2007,4,43.643094,-72.412004
"33604",32173,260,"Nymphalis antiopa",2007,5,43.622687,-72.508135
"33643",32213,260,"Nymphalis antiopa",2009,8,43.075189,-73.017626
"33657",32227,260,"Nymphalis antiopa",2010,8,43.075189,-73.017626
"33680",32246,260,"Nymphalis antiopa",2001,5,43.632099,-72.542553
"33707",32272,260,"Nymphalis antiopa",2013,4,35.687069,-105.956011
"33829",32374,260,"Nymphalis antiopa",2013,4,43.5899,-79.7599
"33854",32395,260,"Nymphalis antiopa",2013,4,43.742601,-80.949737
"33859",32400,260,"Nymphalis antiopa",2013,4,43.132339,-72.525467
"33863",32404,260,"Nymphalis antiopa",2013,4,35.195905,-106.642141
"33865",32406,260,"Nymphalis antiopa",2013,4,43.711735,-72.319533
"33866",32407,260,"Nymphalis antiopa",2013,4,44.013771,-73.175871
"33869",32410,260,"Nymphalis antiopa",2013,4,40.12448,-77.648359
"33904",32445,260,"Nymphalis antiopa",2013,4,44.025909,-73.161778
"33934",32474,260,"Nymphalis antiopa",2013,4,45.383619,-75.946284
"33935",32475,260,"Nymphalis antiopa",2013,4,45.307614,-75.819826
"33936",32476,260,"Nymphalis antiopa",2013,4,45.309002,-75.853901
"33937",32477,260,"Nymphalis antiopa",2013,4,45.295962,-75.823603
"33950",32490,260,"Nymphalis antiopa",2013,4,42.228962,-71.409502
"33975",32515,260,"Nymphalis antiopa",2013,4,34.946634,-84.36882
"33977",32517,260,"Nymphalis antiopa",2013,4,42.268302,-71.50118
"33978",32518,260,"Nymphalis antiopa",2013,4,42.279023,-71.427355
"33979",32519,260,"Nymphalis antiopa",2013,4,42.260275,-71.64285
"33980",32520,260,"Nymphalis antiopa",2013,4,41.793162,-71.673625
"34083",32623,260,"Nymphalis antiopa",2013,3,49.016596,-122.6580123
"34085",32625,260,"Nymphalis antiopa",2013,4,49.016596,-122.6580123
"34088",32630,260,"Nymphalis antiopa",2013,4,49.006574,-122.62373
"34109",32651,260,"Nymphalis antiopa",2013,4,36.9265,77.2585
"34214",32756,260,"Nymphalis antiopa",2013,4,38.015573,-78.375092
"34225",32765,260,"Nymphalis antiopa",2013,4,34.022502,-107.131805
"34233",32773,260,"Nymphalis antiopa",2011,7,44.671705,-73.102158
"34234",32774,260,"Nymphalis antiopa",2012,4,44.671705,-73.102158
"34319",32853,260,"Nymphalis antiopa",2013,4,35.740835,-105.90816
"34355",32896,260,"Nymphalis antiopa",2013,4,38.899316,-76.811085
"34363",32904,260,"Nymphalis antiopa",2013,4,45.586642,-72.011518
"34379",32922,260,"Nymphalis antiopa",2013,4,45.315501,-75.817989
"34382",32923,260,"Nymphalis antiopa",2013,4,45.309847,-75.816393
"34386",32928,260,"Nymphalis antiopa",2013,4,45.353647,-75.591302
"34391",32933,260,"Nymphalis antiopa",2013,4,44.137254,-78.587093
"34392",32934,260,"Nymphalis antiopa",2013,4,43.382283,-80.34409
"34398",32940,260,"Nymphalis antiopa",2013,4,35.821015,-105.891895
"34399",32941,260,"Nymphalis antiopa",2013,4,44.478151,-73.18373
"34400",32942,260,"Nymphalis antiopa",2013,4,45.309002,-75.853901
"34401",32943,260,"Nymphalis antiopa",2013,4,45.295962,-75.823603
"34415",32957,260,"Nymphalis antiopa",2013,4,43.741304,-80.948574
"34420",32963,260,"Nymphalis antiopa",2013,4,42.977604,-82.40216
"34428",32971,260,"Nymphalis antiopa",2013,4,44.56719,-76.324072
"34430",32973,260,"Nymphalis antiopa",2013,4,44.537061,-76.404135
"34459",33046,260,"Nymphalis antiopa",2013,4,45.065528,-75.830909
"34482",33069,260,"Nymphalis antiopa",2012,7,53.399349,-117.590151
"34484",33071,260,"Nymphalis antiopa",2013,3,44.574175,-77.117758
"34485",33073,260,"Nymphalis antiopa",2013,4,42.39488,-71.46896
"34486",67402,260,"Nymphalis antiopa",2013,4,42.39488,-71.46896
"34489",33074,260,"Nymphalis antiopa",2013,4,45.563042,-73.56618
"34490",33075,260,"Nymphalis antiopa",2013,4,45.559328,-73.560406
"34496",33081,260,"Nymphalis antiopa",2013,4,38.844607,-76.692091
"34499",33085,260,"Nymphalis antiopa",2013,4,45.374594,-75.79457
"34509",33095,260,"Nymphalis antiopa",2013,4,45.018642,-79.336862
"34517",33105,260,"Nymphalis antiopa",2013,4,43.668415,-72.337257
"34518",33106,260,"Nymphalis antiopa",2013,4,43.111836,-79.34215
"34524",33112,260,"Nymphalis antiopa",2013,4,41.918597,-71.067123
"34525",33113,260,"Nymphalis antiopa",2013,3,34.498387,-112.530813
"34527",33115,260,"Nymphalis antiopa",2013,4,35.362771,-111.517282
"34539",33128,260,"Nymphalis antiopa",2013,4,34.620177,-112.557464
"34542",33130,260,"Nymphalis antiopa",2013,4,45.385693,-75.706698
"34594",33173,260,"Nymphalis antiopa",2013,4,43.740862,-80.951425
"34610",33198,260,"Nymphalis antiopa",2013,4,44.193005,-78.202658
"34612",33200,260,"Nymphalis antiopa",2013,4,42.034377,-82.504621
"34627",33217,260,"Nymphalis antiopa",2013,4,35.726935,-82.694693
"34645",67424,260,"Nymphalis antiopa",2013,4,35.726935,-82.694693
"34668",33237,260,"Nymphalis antiopa",2011,6,37.957801,-119.11701
"34693",33257,260,"Nymphalis antiopa",2013,4,39.461047,-81.454053
"34695",33266,260,"Nymphalis antiopa",2013,4,39.643688,-81.401396
"34710",33273,260,"Nymphalis antiopa",2013,4,45.2735845,-75.7920828
"34711",33274,260,"Nymphalis antiopa",2013,4,43.872034,-72.835922
"34735",33293,260,"Nymphalis antiopa",2013,4,43.622345,-72.568731
"34771",33335,260,"Nymphalis antiopa",2013,4,43.684638,-72.786255
"34787",33351,260,"Nymphalis antiopa",2013,4,44.69336,-73.34302
"34794",33358,260,"Nymphalis antiopa",2013,4,49.350401,-123.223836
"34796",33362,260,"Nymphalis antiopa",2013,4,49.231672,-122.806195
"34946",33511,260,"Nymphalis antiopa",2013,4,42.221399,-71.131668
"35014",33553,260,"Nymphalis antiopa",2013,4,43.734944,-80.940233
"35015",33554,260,"Nymphalis antiopa",2013,4,43.742601,-80.949737
"35016",33555,260,"Nymphalis antiopa",2008,6,45.345329,-71.739521
"35066",33597,260,"Nymphalis antiopa",2013,4,44.92592,-78.604072
"35068",33599,260,"Nymphalis antiopa",2013,4,38.98191,-77.227793
"35085",33616,260,"Nymphalis antiopa",2013,4,49.232956,-122.973919
"35088",33619,260,"Nymphalis antiopa",2013,4,49.243822,-122.935343
"35090",33621,260,"Nymphalis antiopa",2013,4,53.512258,-113.536642
"35091",33622,260,"Nymphalis antiopa",2013,4,45.383619,-75.946284
"35094",33625,260,"Nymphalis antiopa",2013,4,45.260152,-76.045636
"35095",33626,260,"Nymphalis antiopa",2013,4,45.431821,-75.699942
"35096",33627,260,"Nymphalis antiopa",2013,4,45.442233,-75.705779
"35102",33633,260,"Nymphalis antiopa",1998,6,34.427383,-111.144502
"35106",33637,260,"Nymphalis antiopa",1998,6,34.427383,-111.144502
"35113",33644,260,"Nymphalis antiopa",2013,4,45.429468,-75.982459
"35150",33672,260,"Nymphalis antiopa",2013,4,45.469822,-74.25679
"35151",33673,260,"Nymphalis antiopa",2013,4,45.464134,-74.260433
"35154",33676,260,"Nymphalis antiopa",2013,4,44.706678,-73.33637
"35156",33678,260,"Nymphalis antiopa",2013,4,45.457598,-74.267125
"35157",33679,260,"Nymphalis antiopa",2013,4,43.728597,-79.219966
"35161",33684,260,"Nymphalis antiopa",2013,4,45.309002,-75.853901
"35163",33686,260,"Nymphalis antiopa",2013,4,45.07238,-75.819878
"35165",33688,260,"Nymphalis antiopa",2013,4,45.058396,-75.853901
"35221",33743,260,"Nymphalis antiopa",2013,4,42.925949,-73.254733
"35234",33752,260,"Nymphalis antiopa",2013,4,53.527405,-113.53382
"35235",33753,260,"Nymphalis antiopa",2013,4,34.215777,-111.481833
"35237",33755,260,"Nymphalis antiopa",2013,4,44.293654,-76.444631
"35241",33761,260,"Nymphalis antiopa",2013,4,42.221399,-71.131668
"35242",33757,260,"Nymphalis antiopa",2013,4,45.448915,-74.253397
"35247",33763,260,"Nymphalis antiopa",2013,4,45.459382,-74.276459
"35256",33777,260,"Nymphalis antiopa",2013,4,44.504464,-76.456776
"35257",33778,260,"Nymphalis antiopa",2013,4,44.56719,-76.324072
"35259",33780,260,"Nymphalis antiopa",2013,4,44.545157,-76.505098
"35270",33791,260,"Nymphalis antiopa",2013,4,53.4779,-113.229
"35273",33794,260,"Nymphalis antiopa",2013,4,44.008991,-73.179674
"35274",33795,260,"Nymphalis antiopa",2013,4,44.245199,-81.412082
"35308",33813,260,"Nymphalis antiopa",2013,4,53.5454,-113.4388
"35314",33819,260,"Nymphalis antiopa",2013,4,53.5454,-113.4388
"35317",33822,260,"Nymphalis antiopa",2013,4,49.277717,-122.92079
"35348",33838,260,"Nymphalis antiopa",2013,4,51.088483,-114.171038
"35359",33845,260,"Nymphalis antiopa",2013,4,44.550417,-73.139441
"35375",33861,260,"Nymphalis antiopa",2003,5,42.402873,-87.833254
"35396",33882,260,"Nymphalis antiopa",2013,4,53.527405,-113.53382
"35413",33899,260,"Nymphalis antiopa",2013,4,44.56719,-76.324072
"35450",33933,260,"Nymphalis antiopa",2013,4,44.074551,-73.352805
"35454",33937,260,"Nymphalis antiopa",2013,4,42.060541,-82.612789
"35485",33968,260,"Nymphalis antiopa",2013,4,42.490558,-88.182825
"35488",33971,260,"Nymphalis antiopa",2013,4,53.5461,-113.44
"35492",33983,260,"Nymphalis antiopa",2013,4,40.357108,-79.384761
"35501",33984,260,"Nymphalis antiopa",2013,4,45.429468,-75.982459
"35532",34016,260,"Nymphalis antiopa",2013,4,44.008991,-73.179674
"35535",34026,260,"Nymphalis antiopa",2013,4,41.637513,-70.558662
"35550",34034,260,"Nymphalis antiopa",2013,4,42.47982,-71.152353
"35559",34042,260,"Nymphalis antiopa",2013,4,53.529697,-113.47847
"35563",34046,260,"Nymphalis antiopa",2013,4,43.164262,-73.093715
"35564",34047,260,"Nymphalis antiopa",2013,4,45.369831,-75.796351
"35565",34049,260,"Nymphalis antiopa",2013,4,45.441886,-75.684257
"35566",34050,260,"Nymphalis antiopa",2013,4,45.449967,-75.688956
"35567",34051,260,"Nymphalis antiopa",2013,4,45.394687,-75.70499
"35570",34054,260,"Nymphalis antiopa",2013,4,43.684955,-79.50943
"35581",34065,260,"Nymphalis antiopa",2013,4,45.73021,-64.727325
"35584",34068,260,"Nymphalis antiopa",2013,4,42.924,-73.252029
"35598",34082,260,"Nymphalis antiopa",2013,4,43.5662,-79.6712
"35617",34102,260,"Nymphalis antiopa",2012,5,45.00908,-65.117417
"35626",34109,260,"Nymphalis antiopa",2013,4,46.390381,-71.842067
"35627",67631,260,"Nymphalis antiopa",2013,4,46.390381,-71.842067
"35661",34144,260,"Nymphalis antiopa",2013,4,42.471874,-87.933062
"35665",34148,260,"Nymphalis antiopa",2013,4,45.877864,-66.282148
"35672",34155,260,"Nymphalis antiopa",2013,4,44.464654,-76.433751
"35679",34165,260,"Nymphalis antiopa",2006,6,42.471874,-87.933062
"35696",34179,260,"Nymphalis antiopa",2013,5,43.758139,-79.33116
"35771",34217,260,"Nymphalis antiopa",2013,5,53.5543,-113.4057
"35787",34234,260,"Nymphalis antiopa",2013,5,43.695778,-79.255685
"35795",34242,260,"Nymphalis antiopa",2013,5,44.629085,-73.316917
"35801",34250,260,"Nymphalis antiopa",2013,5,47.451541,-52.809391
"35808",34258,260,"Nymphalis antiopa",2013,5,43.44999,-79.95438
"35810",34259,260,"Nymphalis antiopa",2013,4,43.34189,-79.78284
"35831",34281,260,"Nymphalis antiopa",2013,5,45.290679,-75.827165
"35834",34283,260,"Nymphalis antiopa",2013,5,45.296173,-75.822959
"35864",34318,260,"Nymphalis antiopa",2013,5,41.918597,-71.067123
"35874",34325,260,"Nymphalis antiopa",2013,5,41.637513,-70.558662
"35882",34331,260,"Nymphalis antiopa",2013,5,53.527405,-113.53382
"35885",34334,260,"Nymphalis antiopa",2013,5,53.40856,-113.757377
"35905",34354,260,"Nymphalis antiopa",2013,4,49.057783,-122.877789
"35907",34356,260,"Nymphalis antiopa",2013,5,53.5343,-113.5365
"35911",34360,260,"Nymphalis antiopa",2013,5,53.5343,-113.4396
"35915",34364,260,"Nymphalis antiopa",2013,5,44.56719,-76.324072
"35916",34365,260,"Nymphalis antiopa",2013,5,49.318066,-123.09243
"35952",34401,260,"Nymphalis antiopa",2008,8,44.23644,-69.35824
"35971",34420,260,"Nymphalis antiopa",2013,5,53.5461,-113.4396
"35977",34426,260,"Nymphalis antiopa",2013,4,45.468859,-64.772987
"35980",34429,260,"Nymphalis antiopa",2013,5,43.853261,-78.897338
"35983",34432,260,"Nymphalis antiopa",2013,5,49.243822,-122.935343
"35986",34435,260,"Nymphalis antiopa",2013,5,49.2351,-122.890577
"35988",34437,260,"Nymphalis antiopa",2013,5,49.224324,-122.850484
"35995",34444,260,"Nymphalis antiopa",2013,5,45.056892,-78.989994
"36002",34460,260,"Nymphalis antiopa",2013,5,49.573928,-115.664191
"36012",34450,260,"Nymphalis antiopa",2013,5,43.5899,-79.7599
"36015",34464,260,"Nymphalis antiopa",2013,5,43.397159,-84.627814
"36016",34465,260,"Nymphalis antiopa",2013,5,45.429468,-75.982459
"36019",34468,260,"Nymphalis antiopa",2013,5,53.3525,-113.4029
"36022",34471,260,"Nymphalis antiopa",2013,5,43.983922,-78.645973
"36027",34476,260,"Nymphalis antiopa",2013,5,43.971883,-78.62811
"36030",34479,260,"Nymphalis antiopa",2013,5,49.231672,-122.806195
"36033",34482,260,"Nymphalis antiopa",2013,5,53.5279,-113.553485
"36038",34487,260,"Nymphalis antiopa",2013,5,43.818737,-79.172029
"36039",34488,260,"Nymphalis antiopa",2013,5,53.653874,-111.92235
"36048",34497,260,"Nymphalis antiopa",2013,5,43.617876,-79.373217
"36055",34507,260,"Nymphalis antiopa",2013,4,43.491288,-80.031452
"36056",34509,260,"Nymphalis antiopa",2013,4,43.45591,-79.965363
"36058",34512,260,"Nymphalis antiopa",2013,4,42.870193,-79.096928
"36064",34518,260,"Nymphalis antiopa",2013,5,42.911618,-79.296355
"36067",34520,260,"Nymphalis antiopa",2013,5,42.8869756,-79.2244393
"36072",34525,260,"Nymphalis antiopa",2013,5,42.885713,-79.335816
"36076",34531,260,"Nymphalis antiopa",2013,5,45.519068,-75.912373
"36080",34535,260,"Nymphalis antiopa",2013,5,43.759465,-79.158549
"36084",34539,260,"Nymphalis antiopa",2013,5,43.476577,-80.955231
"36087",34542,260,"Nymphalis antiopa",2013,5,53.55435,-113.4027
"36091",34546,260,"Nymphalis antiopa",2013,5,53.55435,-113.4388
"36104",34559,260,"Nymphalis antiopa",2013,5,43.740862,-80.951425
"36109",34570,260,"Nymphalis antiopa",2013,5,52.126006,-106.652913
"36125",34583,260,"Nymphalis antiopa",2013,5,45.353864,-75.865016
"36126",34584,260,"Nymphalis antiopa",2013,5,45.321244,-75.81282
"36133",34591,260,"Nymphalis antiopa",2013,5,45.322884,-75.834417
"36139",34597,260,"Nymphalis antiopa",2013,5,45.295962,-75.823603
"36146",34604,260,"Nymphalis antiopa",2013,5,45.30054,-75.812251
"36148",34606,260,"Nymphalis antiopa",2013,5,45.463652,-74.27106
"36152",34609,260,"Nymphalis antiopa",2013,5,43.632387,-72.520623
"36155",34613,260,"Nymphalis antiopa",2013,5,49.016596,-122.6580123
"36161",34619,260,"Nymphalis antiopa",2013,5,45.37381,-75.796952
"36165",34623,260,"Nymphalis antiopa",2013,5,45.369446,-75.797725
"36170",34628,260,"Nymphalis antiopa",2013,5,49.882031,-97.045058
"36171",67705,260,"Nymphalis antiopa",2013,5,49.882031,-97.045058
"36174",34630,260,"Nymphalis antiopa",2013,5,49.918671,-97.117403
"36175",67707,260,"Nymphalis antiopa",2013,5,49.918671,-97.117403
"36186",34643,260,"Nymphalis antiopa",2013,5,41.847698,-70.681057
"36217",34666,260,"Nymphalis antiopa",2013,5,43.742601,-80.949737
"36235",34691,260,"Nymphalis antiopa",2013,5,45.289471,-75.806758
"36251",34721,260,"Nymphalis antiopa",2013,5,53.364964,-113.714496
"36252",34722,260,"Nymphalis antiopa",2013,5,45.422793,-75.675598
"36254",34724,260,"Nymphalis antiopa",2013,5,46.325179,-79.292579
"36257",34727,260,"Nymphalis antiopa",2013,5,53.455357,-113.440559
"36262",34733,260,"Nymphalis antiopa",2013,5,42.055921,-70.107536
"36284",34755,260,"Nymphalis antiopa",2012,7,39.425586,-105.068779
"36293",34770,260,"Nymphalis antiopa",2013,5,43.476577,-80.955231
"36298",67718,260,"Nymphalis antiopa",2013,5,43.476577,-80.955231
"36301",34765,260,"Nymphalis antiopa",2013,3,49.304761,-123.001946
"36326",34797,260,"Nymphalis antiopa",2012,7,39.830752,-105.410213
"36344",34818,260,"Nymphalis antiopa",2013,5,49.006574,-122.62373
"36363",34835,260,"Nymphalis antiopa",2013,5,45.266309,-76.190186
"36367",34839,260,"Nymphalis antiopa",2013,5,45.334047,-76.023674
"36373",34845,260,"Nymphalis antiopa",2013,5,45.530287,-75.986928
"36378",34850,260,"Nymphalis antiopa",2013,5,45.534792,-75.99196
"36415",34888,260,"Nymphalis antiopa",2013,5,44.859501,-78.830829
"36419",34892,260,"Nymphalis antiopa",2013,5,45.042129,-78.529222
"36488",34966,260,"Nymphalis antiopa",2013,5,42.39488,-71.46896
"36514",34993,260,"Nymphalis antiopa",2013,5,39.120187,-74.817528
"36537",35013,260,"Nymphalis antiopa",2013,5,45.436404,-76.027054
"36579",35097,260,"Nymphalis antiopa",2013,5,49.270003,-122.895378
"36583",35091,260,"Nymphalis antiopa",2013,5,49.276779,-123.146052
"36586",35094,260,"Nymphalis antiopa",2013,5,49.27277778,-123.2002778
"36589",35100,260,"Nymphalis antiopa",2013,5,49.057783,-122.877789
"36649",35165,260,"Nymphalis antiopa",2013,5,44.69336,-73.34302
"36651",35167,260,"Nymphalis antiopa",2013,5,49.918671,-97.117403
"36652",67777,260,"Nymphalis antiopa",2013,5,49.918671,-97.117403
"36654",35171,260,"Nymphalis antiopa",2013,5,41.402861,-71.70373
"36659",35175,260,"Nymphalis antiopa",2012,5,42.412758,-87.808657
"36684",35200,260,"Nymphalis antiopa",2013,4,45.297954,-75.820813
"36710",35227,260,"Nymphalis antiopa",2013,4,49.186846,-119.543941
"36712",35229,260,"Nymphalis antiopa",2013,5,49.227364,-119.541077
"36726",35243,260,"Nymphalis antiopa",2013,5,49.219777,-123.208565
"36728",35245,260,"Nymphalis antiopa",2013,5,49.269877,-122.892822
"36748",35265,260,"Nymphalis antiopa",2013,5,51.065565,-114.13147
"36758",35275,260,"Nymphalis antiopa",2013,5,49.879117,-97.045884
"36759",35276,260,"Nymphalis antiopa",2013,5,50.092669,-96.659238
"36762",35279,260,"Nymphalis antiopa",2013,5,49.1753,-123.7911
"36766",35283,260,"Nymphalis antiopa",2013,5,53.5454,-113.4381
"36772",35288,260,"Nymphalis antiopa",2013,5,50.796821,-113.607559
"36781",35293,260,"Nymphalis antiopa",2013,5,45.369008,-75.79863
"36805",35322,260,"Nymphalis antiopa",2013,5,43.476577,-80.955231
"36809",35327,260,"Nymphalis antiopa",2013,5,49.251336,-123.248399
"36811",35328,260,"Nymphalis antiopa",2013,5,45.492924,-73.604917
"36827",35344,260,"Nymphalis antiopa",2013,5,53.40856,-113.757377
"36849",35364,260,"Nymphalis antiopa",2013,5,44.271263,-81.603361
"36885",35400,260,"Nymphalis antiopa",2013,5,53.3865,-113.2387
"36916",35431,260,"Nymphalis antiopa",2013,5,53.40856,-113.757377
"36917",35432,260,"Nymphalis antiopa",2013,5,49.337705,-123.041532
"36921",35437,260,"Nymphalis antiopa",2013,5,49.8052,-119.319592
"36933",35449,260,"Nymphalis antiopa",2013,5,44.154376,-73.142037
"36946",35462,260,"Nymphalis antiopa",2013,5,45.429468,-75.982459
"36955",35471,260,"Nymphalis antiopa",2013,5,53.5464,-113.4383
"36973",35492,260,"Nymphalis antiopa",2013,5,53.5525,-113.404
"36998",35517,260,"Nymphalis antiopa",2013,5,44.490934,-76.021936
"37002",67809,260,"Nymphalis antiopa",2013,5,44.490934,-76.021936
"37014",35528,260,"Nymphalis antiopa",2013,5,42.81275,-73.279281
"37085",35587,260,"Nymphalis antiopa",2013,5,49.17999,-119.54088
"37090",35605,260,"Nymphalis antiopa",2013,5,49.09256,-119.52267
"37106",35620,260,"Nymphalis antiopa",2013,5,45.405679,-75.524698
"37112",35627,260,"Nymphalis antiopa",2013,5,45.376545,-75.221891
"37118",35643,260,"Nymphalis antiopa",2013,5,43.304194,-80.365248
"37148",35663,260,"Nymphalis antiopa",2013,5,42.917464,-72.59109
"37154",35669,260,"Nymphalis antiopa",2013,5,43.476577,-80.955231
"37158",67815,260,"Nymphalis antiopa",2013,5,43.476577,-80.955231
"37171",35680,260,"Nymphalis antiopa",2013,5,44.523782,-76.392558
"37181",35690,260,"Nymphalis antiopa",2013,5,43.993988,-77.729731
"37200",35711,260,"Nymphalis antiopa",2013,5,43.668415,-72.337257
"37217",35727,260,"Nymphalis antiopa",2013,5,49.262522,-123.203248
"37239",35750,260,"Nymphalis antiopa",2013,5,53.5461,-113.4377
"37244",35754,260,"Nymphalis antiopa",2013,5,45.096296,-78.295079
"37265",35775,260,"Nymphalis antiopa",2013,5,43.99337,-77.729387
"37273",35783,260,"Nymphalis antiopa",2013,5,45.436404,-76.027054
"37283",35794,260,"Nymphalis antiopa",2013,5,45.877864,-66.282148
"37288",35799,260,"Nymphalis antiopa",2013,5,53.40856,-113.757377
"37292",35803,260,"Nymphalis antiopa",2013,5,53.538851,-112.785044
"37302",35813,260,"Nymphalis antiopa",2013,5,53.5461,-113.4377
"37309",35821,260,"Nymphalis antiopa",2013,5,53.539113,-113.550858
"37310",35822,260,"Nymphalis antiopa",2013,4,53.539113,-113.550858
"37313",35825,260,"Nymphalis antiopa",2013,4,53.539113,-113.550858
"37316",35828,260,"Nymphalis antiopa",2013,5,53.539113,-113.550858
"37323",35835,260,"Nymphalis antiopa",2013,5,53.539113,-113.550858
"37329",35841,260,"Nymphalis antiopa",2013,5,53.539113,-113.550858
"37336",67860,260,"Nymphalis antiopa",2013,5,53.539113,-113.550858
"37339",35844,260,"Nymphalis antiopa",2013,5,53.567638,-113.829217
"37353",35859,260,"Nymphalis antiopa",2013,5,52.461553,-113.947524
"37381",35880,260,"Nymphalis antiopa",2013,5,48.31277,-68.465874
"37389",67877,260,"Nymphalis antiopa",2013,5,48.31277,-68.465874
"37420",35901,260,"Nymphalis antiopa",2013,5,45.348586,-78.768003
"37421",35902,260,"Nymphalis antiopa",2013,5,45.286988,-78.873714
"37451",35936,260,"Nymphalis antiopa",2013,5,44.640189,-79.012631
"37468",35948,260,"Nymphalis antiopa",2013,5,53.526433,-113.51707
"37473",35950,260,"Nymphalis antiopa",2013,5,49.932108,-97.04185
"37493",35971,260,"Nymphalis antiopa",2013,5,43.740862,-80.951425
"37500",35978,260,"Nymphalis antiopa",2013,5,49.918671,-97.117403
"37506",67939,260,"Nymphalis antiopa",2013,5,49.918671,-97.117403
"37537",36007,260,"Nymphalis antiopa",2013,5,30.444696,-99.804075
"37544",36016,260,"Nymphalis antiopa",2013,5,51.065936,-115.207674
"37547",36022,260,"Nymphalis antiopa",2013,5,51.120314,-115.085633
"37580",36051,260,"Nymphalis antiopa",2012,5,43.596368,-72.487707
"37598",36069,260,"Nymphalis antiopa",2013,5,42.09988,-82.492049
"37624",36095,260,"Nymphalis antiopa",2013,5,44.039232,-79.089375
"37648",36122,260,"Nymphalis antiopa",2013,4,40.435875,-91.449831
"37667",36144,260,"Nymphalis antiopa",2013,5,53.6246,-113.9574
"37677",36150,260,"Nymphalis antiopa",2013,5,53.620158,-114.064951
"37744",36200,260,"Nymphalis antiopa",2013,5,45.180431,-78.60036
"37764",36230,260,"Nymphalis antiopa",2013,4,42.363523,-85.587101
"37775",36242,260,"Nymphalis antiopa",2013,5,43.45,-80
"37921",36347,260,"Nymphalis antiopa",1999,7,45.997178,-73.299067
"38120",36479,260,"Nymphalis antiopa",2013,5,53.539113,-113.550858
"38125",68066,260,"Nymphalis antiopa",2013,5,53.539113,-113.550858
"38185",36537,260,"Nymphalis antiopa",2013,6,44.95179,-78.239013
"38189",36543,260,"Nymphalis antiopa",2013,5,49.343314,-123.070006
"38209",36561,260,"Nymphalis antiopa",2013,6,44.406938,-81.455031
"38218",36568,260,"Nymphalis antiopa",2013,6,44.406938,-81.455031
"38219",68120,260,"Nymphalis antiopa",2013,6,44.406938,-81.455031
"38225",36572,260,"Nymphalis antiopa",2013,6,44.406938,-81.455031
"38232",36579,260,"Nymphalis antiopa",2013,6,44.406938,-81.455031
"38240",68127,260,"Nymphalis antiopa",2013,6,44.406938,-81.455031
"38287",36686,260,"Nymphalis antiopa",2013,5,43.955805,-79.610925
"38293",68176,260,"Nymphalis antiopa",2013,5,43.955805,-79.610925
"38312",36699,260,"Nymphalis antiopa",2013,6,44.276514,-72.740763
